"state","day","rep_estimate","dem_estimate","other_estimate"
"south-carolina",2022-01-23,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-01-24,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-01-25,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-01-26,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-01-27,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-01-28,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-01-29,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-01-30,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-01-31,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-01,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-02,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-03,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-04,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-05,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-06,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-07,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-08,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-09,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-10,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-11,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-12,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-13,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-14,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-15,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-16,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-17,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-18,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-19,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-20,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-21,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-22,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-23,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-24,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-25,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-26,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-27,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-02-28,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-01,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-02,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-03,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-04,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-05,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-06,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-07,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-08,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-09,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-10,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-11,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-12,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-13,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-14,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-15,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-16,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-17,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-18,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-19,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-20,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-21,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-22,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-23,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-24,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-25,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-26,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-27,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-28,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-29,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-30,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-03-31,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-01,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-02,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-03,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-04,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-05,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-06,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-07,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-08,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-09,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-10,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-11,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-12,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-13,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-14,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-15,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-16,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-17,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-18,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-19,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-20,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-21,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-22,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-23,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-24,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-25,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-26,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-27,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-28,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-29,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-04-30,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-01,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-02,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-03,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-04,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-05,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-06,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-07,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-08,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-09,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-10,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-11,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-12,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-13,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-14,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-15,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-16,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-17,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-18,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-19,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-20,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-21,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-22,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-23,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-24,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-25,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-26,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-27,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-28,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-29,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-30,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-05-31,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-01,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-02,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-03,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-04,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-05,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-06,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-07,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-08,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-09,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-10,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-11,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-12,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-13,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-14,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-15,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-16,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-17,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-18,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-19,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-20,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-21,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-22,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-23,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-24,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-25,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-26,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-27,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-28,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-29,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-06-30,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-01,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-02,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-03,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-04,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-05,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-06,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-07,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-08,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-09,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-10,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-11,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-12,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-13,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-14,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-15,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-16,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-17,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-18,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-19,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-20,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-21,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-22,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-23,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-24,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-25,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-26,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-27,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-28,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-29,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-30,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-07-31,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-01,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-02,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-03,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-04,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-05,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-06,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-07,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-08,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-09,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-10,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-11,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-12,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-13,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-14,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-15,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-16,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-17,55.1102939567402,43.4300881420618,1.45961790119797
"south-carolina",2022-08-18,55.1102939567402,43.4300881420618,1.45961790119797
